-14.677635192871094	proximal
-14.677898406982422	sawing
-14.678138732910156	crushes
-14.67828369140625	impounded
-14.678504943847656	ridding
-14.678604125976562	courtyard
-14.678735733032227	sternly
-14.678802490234375	contours
-14.6788330078125	separates
-14.678970336914062	premieres
-14.678974151611328	assemblies
-14.678977966308594	shacks
-14.679058074951172	salem
-14.679122924804688	horned
-14.679281234741211	keywords
-14.679353713989258	displacing
-14.679431915283203	tiller
-14.679603576660156	ales
-14.679798126220703	defied
-14.680036544799805	summing
-14.6800537109375	oro
-14.680107116699219	dips
-14.680248260498047	adventurer
-14.680496215820312	decommissioned
-14.680789947509766	maximizing
-14.681076049804688	gurney
-14.681110382080078	marche
-14.681123733520508	crates
-14.681526184082031	exeter
-14.681732177734375	ladders
-14.681900024414062	overlooking
-14.68212890625	strokes
-14.682697296142578	deflecting
-14.68287467956543	ethiopia
-14.683006286621094	forage
-14.683055877685547	cheerfulness
-14.683368682861328	knighthood
-14.683395385742188	coils
-14.683526992797852	voss
-14.683563232421875	gators
-14.683998107910156	nearby
-14.684280395507812	facades
-14.684288024902344	rehabilitating
-14.684345245361328	isle
-14.684761047363281	airlift
-14.684761047363281	insulating
-14.684772491455078	clasp
-14.684860229492188	vane
-14.685001373291016	ano
-14.685209274291992	skids
-14.685230255126953	rem
-14.685245513916016	deja
-14.685420989990234	muzzy
-14.685447692871094	ascii
-14.685794830322266	stilt
-14.68586540222168	hagiography
-14.685977935791016	ramadan
-14.686138153076172	risked
-14.68643569946289	slotted
-14.686450958251953	compute
-14.686540603637695	anglicized
-14.686614990234375	undertake
-14.686653137207031	gridiron
-14.68667221069336	bats
-14.686752319335938	york
-14.687049865722656	tallest
-14.687274932861328	appreciating
-14.687301635742188	exerted
-14.687305450439453	cared
-14.68753433227539	depleting
-14.68756103515625	proposing
-14.687627792358398	detectives
-14.687812805175781	halting
-14.687894821166992	drowsiness
-14.687919616699219	charted
-14.687973022460938	replant
-14.688156127929688	lavatory
-14.688255310058594	babylonian
-14.688304901123047	corroded
-14.688562393188477	cobble
-14.688589096069336	curtis
-14.688789367675781	earnings
-14.688907623291016	alphabetic
-14.688976287841797	uppermost
-14.689014434814453	meg
-14.689041137695312	amadeus
-14.689083099365234	ingle
-14.689239501953125	cyclists
-14.689369201660156	levity
-14.68951416015625	chalked
-14.689523696899414	tenement
-14.689605712890625	deist
-14.68983268737793	proprietors
-14.689937591552734	perkins
-14.690061569213867	plantations
-14.690093994140625	meadow
-14.690315246582031	identifier
-14.690376281738281	cliched
-14.6904296875	passaic
-14.690528869628906	biotech
-14.690681457519531	centimeter
-14.690685272216797	jill
-14.690750122070312	scripps
-14.69082260131836	warlords
-14.690973281860352	uniformed
-14.691082000732422	congregations
-14.69110107421875	bier
-14.691181182861328	aerospace
-14.691215515136719	weaves
-14.691307067871094	customize
-14.691654205322266	immanuel
-14.691802978515625	steamer
-14.691841125488281	sloop
-14.692224502563477	governors
-14.692230224609375	paintbrush
-14.69241714477539	asiatic
-14.692432403564453	condiment
-14.692588806152344	monarchies
-14.69259262084961	coals
-14.692604064941406	homologous
-14.692718505859375	interlocked
-14.69272232055664	distemper
-14.69276237487793	equipping
-14.693243026733398	instinctively
-14.69331169128418	malone
-14.693828582763672	ajax
-14.694046020507812	riddles
-14.69415283203125	isomorphism
-14.694229125976562	taras
-14.694318771362305	angrier
-14.694427490234375	signer
-14.694515228271484	cowl
-14.694526672363281	nationals
-14.694568634033203	anniversaries
-14.69479751586914	loudly
-14.694801330566406	kol
-14.694828033447266	civilizations
-14.69515609741211	anybody
-14.695259094238281	vitally
-14.695304870605469	numbness
-14.69532585144043	enlarging
-14.69540786743164	offsets
-14.695419311523438	caning
-14.695686340332031	chocolat
-14.695735931396484	zoned
-14.695806503295898	gummi
-14.695823669433594	cautioning
-14.696025848388672	snippets
-14.696083068847656	disinterest
-14.696102142333984	fortunes
-14.696146011352539	perpetuation
-14.696224212646484	overdosed
-14.696298599243164	bolivia
-14.696311950683594	darkened
-14.696369171142578	octave
-14.696449279785156	gauging
-14.696475982666016	adjectives
-14.696529388427734	forgo
-14.697301864624023	coalescence
-14.697521209716797	squire
-14.69754409790039	einstein
-14.697685241699219	homers
-14.697776794433594	reciting
-14.697822570800781	calendars
-14.697925567626953	chinook
-14.698444366455078	mailman
-14.698616027832031	preparations
-14.699089050292969	psychical
-14.699127197265625	maldives
-14.699140548706055	obstructive
-14.699195861816406	coho
-14.699214935302734	sings
-14.699262619018555	powerlessness
-14.699432373046875	noah
-14.699764251708984	grayson
-14.699838638305664	hassan
-14.699962615966797	predecessor
-14.700027465820312	publicize
-14.700166702270508	primates
-14.700315475463867	tripling
-14.700511932373047	russians
-14.700706481933594	emptying
-14.70081901550293	caribbean
-14.700859069824219	tiptoe
-14.700979232788086	hewn
-14.700986862182617	raptor
-14.701133728027344	coventry
-14.701875686645508	ching
-14.70191764831543	fracturing
-14.702056884765625	melons
-14.702260971069336	rowing
-14.702262878417969	popularizing
-14.702316284179688	watches
-14.702346801757812	entrust
-14.702409744262695	rapidity
-14.702682495117188	rascals
-14.702716827392578	tolls
-14.702999114990234	rattan
-14.703056335449219	smallpox
-14.703060150146484	sparked
-14.703250885009766	oji
-14.703496932983398	energies
-14.70359992980957	discourses
-14.703617095947266	mistaking
-14.703628540039062	dispossessed
-14.703643798828125	greenbacks
-14.703968048095703	pressuring
-14.704002380371094	woollen
-14.70419692993164	ap
-14.704231262207031	expandable
-14.70431137084961	sms
-14.704547882080078	discontinuing
-14.704565048217773	creditable
-14.7047119140625	lyra
-14.704753875732422	intermingled
-14.704872131347656	belied
-14.705257415771484	specializing
-14.70526123046875	specifications
-14.705429077148438	plymouth
-14.705440521240234	punishes
-14.705476760864258	abstained
-14.705543518066406	pectoral
-14.705711364746094	waived
-14.70579719543457	torches
-14.70584487915039	frida
-14.705886840820312	lags
-14.706310272216797	brier
-14.706474304199219	refit
-14.706600189208984	allen
-14.706737518310547	dormitory
-14.706933975219727	hajj
-14.707128524780273	unbearably
-14.707141876220703	burrowing
-14.707244873046875	stubble
-14.70743179321289	orbiter
-14.707771301269531	hexagon
-14.707813262939453	anticipates
-14.707815170288086	candlestick
-14.707916259765625	pinks
-14.707988739013672	mika
-14.708168029785156	torrid
-14.708232879638672	pelvic
-14.708244323730469	pruned
-14.708534240722656	abounds
-14.708555221557617	smalls
-14.709049224853516	axle
-14.70907974243164	galleries
-14.709163665771484	supercomputers
-14.709297180175781	subdivision
-14.709527969360352	calms
-14.709539413452148	shortwave
-14.709548950195312	posited
-14.709613800048828	squabble
-14.710010528564453	denizens
-14.710060119628906	leah
-14.710079193115234	mails
-14.710260391235352	hilltop
-14.710500717163086	miami
-14.710506439208984	stiffened
-14.710628509521484	goer
-14.710773468017578	audi
-14.710990905761719	restyled
-14.71099853515625	syrians
-14.711082458496094	sexton
-14.711349487304688	sturm
-14.711429595947266	sweaters
-14.711597442626953	audits
-14.711719512939453	projectiles
-14.711727142333984	downer
-14.711803436279297	haryana
-14.711807250976562	snowboard
-14.711833953857422	praetor
-14.711851119995117	visualizing
-14.71192741394043	shoemaker
-14.711952209472656	vogel
-14.711965560913086	bewilderment
-14.71230697631836	voided
-14.712387084960938	snout
-14.712665557861328	previewed
-14.712688446044922	dominus
-14.712692260742188	finalizing
-14.71281623840332	colonist
-14.71285629272461	polyhedron
-14.713043212890625	circulated
-14.713043212890625	structuring
-14.713199615478516	realities
-14.71322250366211	divan
-14.713441848754883	mentors
-14.713531494140625	protagonists
-14.713668823242188	luster
-14.713827133178711	detonated
-14.714044570922852	paddles
-14.714309692382812	homonym
-14.714332580566406	angers
-14.714408874511719	clarence
-14.714570999145508	dwarfing
-14.714702606201172	eldorado
-14.71493148803711	oversimplification
-14.715038299560547	wile
-14.715156555175781	glitters
-14.715167999267578	pickpocket
-14.715198516845703	coll
-14.715229034423828	growers
-14.715278625488281	imitators
-14.715446472167969	straightening
-14.715450286865234	migrations
-14.715721130371094	panting
-14.715904235839844	lila
-14.71601676940918	amphetamines
-14.716060638427734	pubs
-14.716377258300781	atlantic
-14.716415405273438	liquidate
-14.716497421264648	orgasms
-14.716564178466797	leaderless
-14.71656608581543	cade
-14.716909408569336	drifted
-14.717287063598633	unconstrained
-14.717288970947266	concurrence
-14.717308044433594	disables
-14.717340469360352	synthesizing
-14.717552185058594	guillaume
-14.717559814453125	tamil
-14.717700958251953	knox
-14.71774673461914	mazes
-14.71792984008789	blotchy
-14.717933654785156	skis
-14.717935562133789	deluged
-14.718082427978516	flynn
-14.71817398071289	borrowers
-14.718271255493164	gus
-14.71835708618164	crimp
-14.718597412109375	rubbers
-14.718746185302734	writings
-14.71876335144043	immobilize
-14.719331741333008	annie
-14.719356536865234	fatally
-14.719589233398438	excelled
-14.719747543334961	jumble
-14.719772338867188	robed
-14.719841003417969	lenny
-14.719953536987305	footwork
-14.719955444335938	scanners
-14.720022201538086	slung
-14.7200927734375	hotels
-14.720132827758789	kilowatt
-14.720182418823242	counselors
-14.720386505126953	valencia
-14.720756530761719	organs
-14.72077751159668	romanian
-14.720916748046875	hotpot
-14.721031188964844	anaesthetic
-14.721260070800781	departures
-14.721513748168945	svenska
-14.721691131591797	archers
-14.721782684326172	mayors
-14.722082138061523	delilah
-14.722394943237305	undistinguished
-14.722396850585938	circulatory
-14.722476959228516	populous
-14.722564697265625	boast
-14.722585678100586	hermitage
-14.722715377807617	removals
-14.722770690917969	cyst
-14.722972869873047	crickets
-14.723133087158203	solicitor
-14.723215103149414	pena
-14.723281860351562	rebuffed
-14.723550796508789	priscilla
-14.723556518554688	retirements
-14.723579406738281	indulged
-14.723812103271484	pom
-14.723899841308594	drags
-14.724143981933594	biohazard
-14.724212646484375	oblate
-14.724220275878906	streamer
-14.724529266357422	indications
-14.724788665771484	ponders
-14.725215911865234	adjudicate
-14.72555160522461	claire
-14.72603988647461	tex
-14.726043701171875	unjustly
-14.726350784301758	shuts
-14.726638793945312	ritz
-14.72674560546875	dui
-14.72677230834961	planners
-14.726810455322266	rho
-14.72690200805664	mishap
-14.72694206237793	ang
-14.726943969726562	nudes
-14.727058410644531	villagers
-14.727094650268555	wishbone
-14.727123260498047	graces
-14.727462768554688	decrying
-14.727611541748047	behalf
-14.727787017822266	fishermen
-14.727930068969727	switches
-14.728010177612305	invalids
-14.728509902954102	critiquing
-14.728536605834961	caitlin
-14.72861099243164	latrine
-14.728630065917969	guerre
-14.728721618652344	unguarded
-14.72878646850586	fayette
-14.72918701171875	shootout
-14.729290008544922	perestroika
-14.729475021362305	comstock
-14.729480743408203	chokes
-14.729484558105469	roper
-14.729934692382812	crowns
-14.73006820678711	clinics
-14.730241775512695	dryness
-14.730253219604492	presse
-14.730449676513672	embassies
-14.730541229248047	haifa
-14.730560302734375	purport
-14.730812072753906	alan
-14.730846405029297	froze
-14.730987548828125	mists
-14.731000900268555	misfits
-14.731109619140625	tripartite
-14.731498718261719	aquarius
-14.731773376464844	tabulated
-14.731876373291016	lire
-14.732112884521484	kut
-14.732175827026367	necrosis
-14.732311248779297	stunningly
-14.732315063476562	ross
-14.732391357421875	rugs
-14.732551574707031	madeleine
-14.732711791992188	eggshell
-14.73299789428711	indulgences
-14.733184814453125	noses
-14.733543395996094	benchmarks
-14.733577728271484	sofas
-14.733596801757812	twirl
-14.734018325805664	impersonating
-14.734062194824219	temporally
-14.734430313110352	rockies
-14.734542846679688	kenny
-14.734638214111328	vying
-14.73477554321289	ringers
-14.73495101928711	softens
-14.73497200012207	proportionally
-14.73520278930664	pinion
-14.73543930053711	lanterns
-14.735572814941406	ming
-14.735639572143555	cyanide
-14.735786437988281	baits
-14.73581314086914	endorsing
-14.735847473144531	teary
-14.736072540283203	macs
-14.736181259155273	capillary
-14.736181259155273	mormons
-14.736320495605469	estrus
-14.736412048339844	tryout
-14.736433029174805	delisted
-14.736534118652344	sherlock
-14.736673355102539	precondition
-14.736751556396484	inefficiencies
-14.736808776855469	decennial
-14.736827850341797	aficionado
-14.736984252929688	redder
-14.737041473388672	dax
-14.737056732177734	retires
-14.737106323242188	tarpon
-14.737125396728516	hezbollah
-14.737251281738281	quantities
-14.737586975097656	cristo
-14.737613677978516	libyan
-14.737686157226562	spoonful
-14.738033294677734	upheld
-14.7381591796875	dum
-14.738456726074219	miley
-14.738607406616211	dipper
-14.739227294921875	vous
-14.739356994628906	mic
-14.73959732055664	leaner
-14.739635467529297	ills
-14.73971939086914	diverting
-14.740013122558594	creel
-14.740013122558594	doyen
-14.74029541015625	harms
-14.740352630615234	washout
-14.740440368652344	touchstone
-14.740486145019531	bloods
-14.740617752075195	raine
-14.74087142944336	bestowed
-14.74101448059082	accolades
-14.741228103637695	phoebe
-14.741523742675781	polaris
-14.741527557373047	railed
-14.741718292236328	blobs
-14.741886138916016	sightseeing
-14.742132186889648	laments
-14.74220085144043	cemented
-14.742225646972656	versed
-14.7423095703125	bureaus
-14.742481231689453	frivolity
-14.7425537109375	milt
-14.742559432983398	causality
-14.742912292480469	shingles
-14.74295425415039	florist
-14.74301528930664	snipers
-14.74331283569336	preceding
-14.74351692199707	standings
-14.743518829345703	lazer
-14.743551254272461	tallying
-14.74356460571289	socialite
-14.743623733520508	heidelberg
-14.74374008178711	kuna
-14.743778228759766	egon
-14.744112014770508	nursed
-14.74448013305664	cigars
-14.744489669799805	signor
-14.744503021240234	priorities
-14.744668960571289	pavements
-14.744800567626953	improvements
-14.744823455810547	acidification
-14.744834899902344	jakarta
-14.744937896728516	blips
-14.745246887207031	basilica
-14.745498657226562	bur
